9.200000000000000000e+02, 1.086956521739130551e-06, 4.534036792440267156e-05, 0.000000000000000000e+00, -2.276824562219559311e-18
9.300000000000000000e+02, 1.075268817204301134e-06, 4.485283637866328425e-05, 0.000000000000000000e+00, -8.402566836762659364e-19
9.400000000000000000e+02, 1.063829787234042654e-06, 4.437567786676845555e-05, 0.000000000000000000e+00, -3.455894424797545383e-18
9.500000000000000000e+02, 1.052631578947368529e-06, 4.390856481830325315e-05, 0.000000000000000000e+00, 4.350361217098086541e-18
9.600000000000000000e+02, 1.041666666666666717e-06, 4.345118331167553937e-05, 0.000000000000000000e+00, 3.930232875259953573e-19
9.700000000000000000e+02, 1.030927835051546417e-06, 4.300323237054954110e-05, 0.000000000000000000e+00, -1.233279971202261294e-18
9.800000000000000000e+02, 1.020408163265306042e-06, 4.256442330338268334e-05, 0.000000000000000000e+00, -9.351243737687475743e-19
9.900000000000000000e+02, 1.010101010101010092e-06, 4.213447908297265437e-05, 0.000000000000000000e+00, 3.388131789017201356e-18
1.000000000000000000e+03, 9.999999999999999547e-07, 4.171313376324703909e-05, 0.000000000000000000e+00, -2.439454888092384977e-19
1.010000000000000000e+03, 9.900990099009901737e-07, 4.130013193067360119e-05, 0.000000000000000000e+00, 2.453007415248453782e-18
1.020000000000000000e+03, 9.803921568627450827e-07, 4.089522818797860436e-05, 0.000000000000000000e+00, -3.293264098924719718e-18
1.030000000000000000e+03, 9.708737864077670409e-07, 4.049818666789939024e-05, 0.000000000000000000e+00, -3.659182332138577465e-19
1.040000000000000000e+03, 9.615384615384614868e-07, 4.010878057502078106e-05, 0.000000000000000000e+00, 1.734723475976807094e-18
1.050000000000000000e+03, 9.523809523809523479e-07, 3.972679175378257093e-05, 0.000000000000000000e+00, -7.453889935837842984e-19
1.060000000000000000e+03, 9.433962264150943309e-07, 3.935201028092390408e-05, 0.000000000000000000e+00, 5.692061405548898279e-19
1.070000000000000000e+03, 9.345794392523364865e-07, 3.898423408081274185e-05, 0.000000000000000000e+00, 2.547875105340935420e-18
1.080000000000000000e+03, 9.259259259259259350e-07, 3.862326856211722607e-05, 0.000000000000000000e+00, -2.168404344971008868e-19
1.090000000000000000e+03, 9.174311926605504512e-07, 3.826892627448883952e-05, 0.000000000000000000e+00, -4.607859233063393845e-19
1.100000000000000000e+03, 9.090909090909091460e-07, 3.792102658397389852e-05, 0.000000000000000000e+00, -1.151964808265848461e-18
1.110000000000000000e+03, 9.009009009009009698e-07, 3.757939536597152959e-05, 0.000000000000000000e+00, -2.398797306624178560e-18
1.120000000000000000e+03, 8.928571428571428394e-07, 3.724386471462587416e-05, 0.000000000000000000e+00, -1.680513367352531873e-18
1.130000000000000000e+03, 8.849557522123893826e-07, 3.691427266767084416e-05, 0.000000000000000000e+00, -1.273937552670467710e-18
1.140000000000000000e+03, 8.771929824561403706e-07, 3.659046294573708416e-05, 0.000000000000000000e+00, 1.951563910473907981e-18
1.150000000000000000e+03, 8.695652173913043775e-07, 3.627228470527869489e-05, 0.000000000000000000e+00, -3.293264098924719718e-18
1.160000000000000000e+03, 8.620689655172413513e-07, 3.595959230425486335e-05, 0.000000000000000000e+00, -4.065758146820641628e-19
1.170000000000000000e+03, 8.547008547008547255e-07, 3.565224507985956769e-05, 0.000000000000000000e+00, -1.531435568635775013e-18
1.180000000000000000e+03, 8.474576271186440779e-07, 3.535010713752085887e-05, 0.000000000000000000e+00, 2.331034670843834533e-18
1.190000000000000000e+03, 8.403361344537815146e-07, 3.505304715057114479e-05, 0.000000000000000000e+00, -1.206174916890123683e-18
1.200000000000000000e+03, 8.333333333333333309e-07, 3.476093816989786700e-05, 0.000000000000000000e+00, -3.333921680392926135e-18
1.210000000000000000e+03, 8.264462809917356065e-07, 3.447365744306825461e-05, 0.000000000000000000e+00, 4.946672411965113980e-19
1.220000000000000000e+03, 8.196721311475410507e-07, 3.419108624232799506e-05, 0.000000000000000000e+00, 2.378468515890075352e-18
1.230000000000000000e+03, 8.130081300813008081e-07, 3.391310970099450966e-05, 0.000000000000000000e+00, 3.862470239479609546e-18
1.240000000000000000e+03, 8.064516129032257973e-07, 3.363961665777223014e-05, 0.000000000000000000e+00, 3.388131789017201356e-20
1.250000000000000000e+03, 7.999999999999999638e-07, 3.337049950852980851e-05, 0.000000000000000000e+00, -5.285485590866834116e-19
1.260000000000000000e+03, 7.936507936507936586e-07, 3.310565406514925251e-05, 0.000000000000000000e+00, 5.421010862427522170e-19
1.270000000000000000e+03, 7.874015748031496149e-07, 3.284497942103822192e-05, 0.000000000000000000e+00, -1.524659305057740610e-18
1.280000000000000000e+03, 7.812500000000000374e-07, 3.258837782293349616e-05, 0.000000000000000000e+00, -4.336808689942017736e-19
1.290000000000000000e+03, 7.751937984496124550e-07, 3.233575454869286992e-05, 0.000000000000000000e+00, 3.462670688375579786e-18
1.300000000000000000e+03, 7.692307692307692530e-07, 3.208701779070601462e-05, 0.000000000000000000e+00, 2.839254439196414737e-18
1.310000000000000000e+03, 7.633587786259542132e-07, 3.184207854465372957e-05, 0.000000000000000000e+00, -5.624298769768554251e-19
1.320000000000000000e+03, 7.575757575757576217e-07, 3.160085050331887046e-05, 0.000000000000000000e+00, 1.362028979184914945e-18
1.330000000000000000e+03, 7.518796992481203026e-07, 3.136324995519973788e-05, 0.000000000000000000e+00, 3.320369153236857329e-19
1.340000000000000000e+03, 7.462686567164178925e-07, 3.112919568764401965e-05, 0.000000000000000000e+00, 2.900240811398724361e-18
1.350000000000000000e+03, 7.407407407407407268e-07, 3.089860889431144422e-05, 0.000000000000000000e+00, 1.944787646895873579e-18
1.360000000000000000e+03, 7.352941176470588650e-07, 3.067141308669470444e-05, 0.000000000000000000e+00, -2.107417972768699244e-18
1.370000000000000000e+03, 7.299270072992701018e-07, 3.044753400952941792e-05, 0.000000000000000000e+00, 1.002887009549091601e-18
1.380000000000000000e+03, 7.246376811594202970e-07, 3.022689955988724415e-05, 0.000000000000000000e+00, -8.199278929421627282e-19
1.390000000000000000e+03, 7.194244604316547115e-07, 3.000943970974434389e-05, 0.000000000000000000e+00, -2.513993787450763406e-18
1.400000000000000000e+03, 7.142857142857143139e-07, 2.979508643187881361e-05, 0.000000000000000000e+00, -2.066760391300492827e-18
1.410000000000000000e+03, 7.092198581560284005e-07, 2.958377362892438488e-05, 0.000000000000000000e+00, 8.876905287225067553e-19
1.420000000000000000e+03, 7.042253521126760558e-07, 2.937543706541761952e-05, 0.000000000000000000e+00, 2.026102809832286411e-18
1.430000000000000000e+03, 6.993006993006993594e-07, 2.917001430269057307e-05, 0.000000000000000000e+00, 8.741380015664379499e-19
1.440000000000000000e+03, 6.944444444444444777e-07, 2.896744463648548326e-05, 0.000000000000000000e+00, 1.362028979184914945e-18
1.450000000000000000e+03, 6.896551724137931234e-07, 2.876766903714963948e-05, 0.000000000000000000e+00, -8.809142651444723526e-19
1.460000000000000000e+03, 6.849315068493151086e-07, 2.857063009228029844e-05, 0.000000000000000000e+00, 4.065758146820641628e-20
1.470000000000000000e+03, 6.802721088435374670e-07, 2.837627195172268100e-05, 0.000000000000000000e+00, -4.675621868843737872e-19
1.480000000000000000e+03, 6.756756756756756480e-07, 2.818454027478451882e-05, 0.000000000000000000e+00, 6.572975670693370631e-19
1.490000000000000000e+03, 6.711409395973154364e-07, 2.799538217958914225e-05, 0.000000000000000000e+00, 7.792703114739563119e-19
1.500000000000000000e+03, 6.666666666666667071e-07, 2.780874619444616009e-05, 0.000000000000000000e+00, -2.724057958369829890e-18
1.510000000000000000e+03, 6.622516556291390807e-07, 2.762458221114958318e-05, 0.000000000000000000e+00, -2.202285662861180882e-18
1.520000000000000000e+03, 6.578947368421052780e-07, 2.744284144013573750e-05, 0.000000000000000000e+00, 2.703729167635726682e-18
1.530000000000000000e+03, 6.535947712418300905e-07, 2.726347636739070017e-05, 0.000000000000000000e+00, 1.470449196433465389e-18
1.540000000000000000e+03, 6.493506493506494051e-07, 2.708644071302713233e-05, 0.000000000000000000e+00, 1.863472483959460746e-18
1.550000000000000000e+03, 6.451612903225807014e-07, 2.691168939147961243e-05, 0.000000000000000000e+00, 1.260385025514398905e-18
1.560000000000000000e+03, 6.410256410256409912e-07, 2.673917847322877247e-05, 0.000000000000000000e+00, -8.673617379884035472e-19
1.570000000000000000e+03, 6.369426751592356299e-07, 2.656886514797109590e-05, 0.000000000000000000e+00, 1.768604793866979108e-18
1.580000000000000000e+03, 6.329113924050632665e-07, 2.640070768922104147e-05, 0.000000000000000000e+00, -1.877025011115529551e-18
1.590000000000000000e+03, 6.289308176100628873e-07, 2.623466542020677606e-05, 0.000000000000000000e+00, -7.792703114739563119e-19
1.600000000000000000e+03, 6.250000000000000511e-07, 2.607069868108322002e-05, 0.000000000000000000e+00, 5.488773498207866197e-19
1.610000000000000000e+03, 6.211180124223602545e-07, 2.590876879734435893e-05, 0.000000000000000000e+00, -3.184843881676169275e-19
1.620000000000000000e+03, 6.172839506172839567e-07, 2.574883804940943807e-05, 0.000000000000000000e+00, -1.097754699641573239e-18
1.630000000000000000e+03, 6.134969325153374085e-07, 2.559086964333077754e-05, 0.000000000000000000e+00, 2.446231151670419379e-18
1.640000000000000000e+03, 6.097560975609755796e-07, 2.543482768258058542e-05, 0.000000000000000000e+00, -2.168404344971008868e-18
1.650000000000000000e+03, 6.060606060606060973e-07, 2.528067714084419171e-05, 0.000000000000000000e+00, -1.111307226797642045e-18
1.660000000000000000e+03, 6.024096385542169027e-07, 2.512838383582124816e-05, 0.000000000000000000e+00, -3.632077277826439854e-18
1.670000000000000000e+03, 5.988023952095808271e-07, 2.497791440394754782e-05, 0.000000000000000000e+00, -1.307818870560639724e-18
1.680000000000000000e+03, 5.952380952380952969e-07, 2.482923627602991900e-05, 0.000000000000000000e+00, -1.043544591017298018e-18
1.690000000000000000e+03, 5.917159763313610045e-07, 2.468231765374569262e-05, 0.000000000000000000e+00, -1.240056234780295696e-18
1.700000000000000000e+03, 5.882352941176471132e-07, 2.453712748696947670e-05, 0.000000000000000000e+00, 3.455894424797545383e-19
1.710000000000000000e+03, 5.847953216374268785e-07, 2.439363545189149674e-05, 0.000000000000000000e+00, -6.640738306473714658e-19
1.720000000000000000e+03, 5.813953488372092883e-07, 2.425181192991370885e-05, 0.000000000000000000e+00, -1.639855785884325456e-18
1.730000000000000000e+03, 5.780346820809248251e-07, 2.411162798725469993e-05, 0.000000000000000000e+00, 2.236166980751352895e-18
1.740000000000000000e+03, 5.747126436781609361e-07, 2.397305535528685449e-05, 0.000000000000000000e+00, -1.246832498358330099e-18
1.750000000000000000e+03, 5.714285714285713876e-07, 2.383606641151460700e-05, 0.000000000000000000e+00, 2.710505431213761085e-18
1.760000000000000000e+03, 5.681818181818181898e-07, 2.370063416123185522e-05, 0.000000000000000000e+00, 1.605974467994153443e-18
1.770000000000000000e+03, 5.649717514124293500e-07, 2.356673221978344037e-05, 0.000000000000000000e+00, 2.839254439196414737e-18
1.780000000000000000e+03, 5.617977528089887398e-07, 2.343433479542467304e-05, 0.000000000000000000e+00, 1.890577538271598357e-18
1.790000000000000000e+03, 5.586592178770950130e-07, 2.330341667276764295e-05, 0.000000000000000000e+00, -1.016439536705160407e-18
1.800000000000000000e+03, 5.555555555555555187e-07, 2.317395319676185744e-05, 0.000000000000000000e+00, 2.764715539838036307e-18
1.810000000000000000e+03, 5.524861878453039196e-07, 2.304592025722771801e-05, 0.000000000000000000e+00, 5.149960319306146062e-19
1.820000000000000000e+03, 5.494505494505494967e-07, 2.291929427387191790e-05, 0.000000000000000000e+00, -2.120970499924768049e-18
1.830000000000000000e+03, 5.464480874316939632e-07, 2.279405218182180669e-05, 0.000000000000000000e+00, 9.012430558785755608e-19
1.840000000000000000e+03, 5.434782608695652757e-07, 2.267017141761878911e-05, 0.000000000000000000e+00, 6.437450399132682577e-19
1.850000000000000000e+03, 5.405405405405405819e-07, 2.254762990565644659e-05, 0.000000000000000000e+00, -1.273937552670467710e-18
1.860000000000000000e+03, 5.376344086021505668e-07, 2.242640604507822172e-05, 0.000000000000000000e+00, -8.538092108323347418e-19
1.870000000000000000e+03, 5.347593582887700548e-07, 2.230647869707615242e-05, 0.000000000000000000e+00, 4.336808689942017736e-19
1.880000000000000000e+03, 5.319148936170213269e-07, 2.218782717260481824e-05, 0.000000000000000000e+00, -1.477225460011499791e-18
1.890000000000000000e+03, 5.291005291005291057e-07, 2.207043122048278063e-05, 0.000000000000000000e+00, -2.710505431213761085e-20
1.900000000000000000e+03, 5.263157894736842647e-07, 2.195427101587092564e-05, 0.000000000000000000e+00, -1.511106777901671805e-18
1.910000000000000000e+03, 5.235602094240838019e-07, 2.183932714910697388e-05, 0.000000000000000000e+00, -4.743384504624081899e-20
1.920000000000000000e+03, 5.208333333333333583e-07, 2.172558061490133810e-05, 0.000000000000000000e+00, -3.564314642046095827e-18
1.930000000000000000e+03, 5.181347150259067134e-07, 2.161301280185202764e-05, 0.000000000000000000e+00, -1.307818870560639724e-18
1.940000000000000000e+03, 5.154639175257732086e-07, 2.150160548230197093e-05, 0.000000000000000000e+00, -6.776263578034402713e-21
1.950000000000000000e+03, 5.128205128205128353e-07, 2.139134080249191868e-05, 0.000000000000000000e+00, 3.462670688375579786e-18
1.960000000000000000e+03, 5.102040816326530209e-07, 2.128220127302856533e-05, 0.000000000000000000e+00, -9.757819552369539906e-19
1.970000000000000000e+03, 5.076142131979695067e-07, 2.117416975962951124e-05, 0.000000000000000000e+00, 7.589415207398531038e-19
1.980000000000000000e+03, 5.050505050505050458e-07, 2.106722947416284002e-05, 0.000000000000000000e+00, 1.612750731572187846e-18
1.990000000000000000e+03, 5.025125628140703365e-07, 2.096136396594678231e-05, 0.000000000000000000e+00, -2.995108501491205999e-18
2.000000000000000000e+03, 4.999999999999999774e-07, 2.085655711330862587e-05, 0.000000000000000000e+00, 1.043544591017298018e-18
2.010000000000000000e+03, 4.975124378109453322e-07, 2.075279311541398510e-05, 0.000000000000000000e+00, -4.946672411965113980e-19
2.020000000000000000e+03, 4.950495049504950869e-07, 2.065005648430784564e-05, 0.000000000000000000e+00, 1.456896669277396583e-18
2.030000000000000000e+03, 4.926108374384237049e-07, 2.054833203722236681e-05, 0.000000000000000000e+00, 1.517883041479706208e-18
2.040000000000000000e+03, 4.901960784313725414e-07, 2.044760488908977782e-05, 0.000000000000000000e+00, -2.263272035063490506e-18
2.050000000000000000e+03, 4.878048780487805484e-07, 2.034786044527922951e-05, 0.000000000000000000e+00, 1.294266343404570918e-18
2.060000000000000000e+03, 4.854368932038835205e-07, 2.024908439455836725e-05, 0.000000000000000000e+00, 2.534322578184866614e-18
2.070000000000000000e+03, 4.830917874396135313e-07, 2.015126270223569464e-05, 0.000000000000000000e+00, -1.748276003132875900e-18
2.080000000000000000e+03, 4.807692307692307434e-07, 2.005438160351593208e-05, 0.000000000000000000e+00, -5.692061405548898279e-19
2.090000000000000000e+03, 4.784688995215311016e-07, 1.995842759705124660e-05, 0.000000000000000000e+00, -3.015437292225309207e-18
2.100000000000000000e+03, 4.761904761904761740e-07, 1.986338743865556942e-05, 0.000000000000000000e+00, -1.423015351387224570e-19
2.110000000000000000e+03, 4.739336492890995558e-07, 1.976924813522351609e-05, 0.000000000000000000e+00, -1.423015351387224570e-19
2.120000000000000000e+03, 4.716981132075471654e-07, 1.967599693879904161e-05, 0.000000000000000000e+00, -2.622414004699313850e-18
2.130000000000000000e+03, 4.694835680751173882e-07, 1.958362134082669220e-05, 0.000000000000000000e+00, -1.165517335421917267e-18
2.140000000000000000e+03, 4.672897196261682432e-07, 1.949210906655470977e-05, 0.000000000000000000e+00, -1.328147661294742932e-18
2.150000000000000000e+03, 4.651162790697674307e-07, 1.940144806959855081e-05, 0.000000000000000000e+00, 0.000000000000000000e+00
2.160000000000000000e+03, 4.629629629629629675e-07, 1.931162652665744048e-05, 0.000000000000000000e+00, -8.131516293641283255e-19
2.170000000000000000e+03, 4.608294930875576287e-07, 1.922263283236962323e-05, 0.000000000000000000e+00, -1.700842158086635081e-18
2.180000000000000000e+03, 4.587155963302752256e-07, 1.913445559431528853e-05, 0.000000000000000000e+00, 3.523657060577889411e-19
2.190000000000000000e+03, 4.566210045662100371e-07, 1.904708362815825417e-05, 0.000000000000000000e+00, -2.466559942404522587e-18
2.200000000000000000e+03, 4.545454545454545730e-07, 1.896050595291018135e-05, 0.000000000000000000e+00, -2.242943244329387298e-18
2.210000000000000000e+03, 4.524886877828054554e-07, 1.887471178633784002e-05, 0.000000000000000000e+00, -5.759824041329242306e-19
2.220000000000000000e+03, 4.504504504504504849e-07, 1.878969054047903848e-05, 0.000000000000000000e+00, 1.429791614965258972e-18
2.230000000000000000e+03, 4.484304932735426077e-07, 1.870543181729502686e-05, 0.000000000000000000e+00, 1.538211832213809416e-18
2.240000000000000000e+03, 4.464285714285714197e-07, 1.862192540442073629e-05, 0.000000000000000000e+00, 7.250602028496810902e-19
2.250000000000000000e+03, 4.444444444444444361e-07, 1.853916127104821915e-05, 0.000000000000000000e+00, 1.877025011115529551e-18
2.260000000000000000e+03, 4.424778761061946913e-07, 1.845712956390547192e-05, 0.000000000000000000e+00, -4.540096597283049817e-19
2.270000000000000000e+03, 4.405286343612335150e-07, 1.837582060334354278e-05, 0.000000000000000000e+00, 2.019326546254252008e-18
2.280000000000000000e+03, 4.385964912280701853e-07, 1.829522487953778536e-05, 0.000000000000000000e+00, -1.585645677260050235e-18
2.290000000000000000e+03, 4.366812227074236029e-07, 1.821533304876646353e-05, 0.000000000000000000e+00, 1.849919956803391941e-18
2.300000000000000000e+03, 4.347826086956521888e-07, 1.813613592981541838e-05, 0.000000000000000000e+00, 1.185846126156020475e-18
2.310000000000000000e+03, 4.329004329004329191e-07, 1.805762450044802120e-05, 0.000000000000000000e+00, 8.809142651444723526e-19
2.320000000000000000e+03, 4.310344827586206756e-07, 1.797978989398412594e-05, 0.000000000000000000e+00, -6.911788849595090767e-19
2.330000000000000000e+03, 4.291845493562231668e-07, 1.790262339596111280e-05, 0.000000000000000000e+00, 2.439454888092384977e-18
2.340000000000000000e+03, 4.273504273504273628e-07, 1.782611644088379229e-05, 0.000000000000000000e+00, -7.453889935837842984e-20
2.350000000000000000e+03, 4.255319148936170403e-07, 1.775026060904954619e-05, 0.000000000000000000e+00, 9.757819552369539906e-19
2.360000000000000000e+03, 4.237288135593220390e-07, 1.767504762346604582e-05, 0.000000000000000000e+00, -1.646632049462359859e-18
2.370000000000000000e+03, 4.219409282700422130e-07, 1.760046934683230459e-05, 0.000000000000000000e+00, 2.608861477543245044e-18
2.380000000000000000e+03, 4.201680672268907573e-07, 1.752651777861549622e-05, 0.000000000000000000e+00, -9.486769009248163798e-19
2.390000000000000000e+03, 4.184100418410041793e-07, 1.745318505217719550e-05, 0.000000000000000000e+00, -2.591920818598159038e-18
2.400000000000000000e+03, 4.166666666666666655e-07, 1.738046343199127491e-05, 0.000000000000000000e+00, 5.793705359219414319e-19
2.410000000000000000e+03, 4.149377593360996085e-07, 1.730834531092464762e-05, 0.000000000000000000e+00, -2.205673794650198083e-18
2.420000000000000000e+03, 4.132231404958678033e-07, 1.723682320757796010e-05, 0.000000000000000000e+00, -1.287490079826536515e-19
2.430000000000000000e+03, 4.115226337448559888e-07, 1.716588976370555353e-05, 0.000000000000000000e+00, 5.014435047745458007e-19
2.440000000000000000e+03, 4.098360655737705253e-07, 1.709553774168903552e-05, 0.000000000000000000e+00, -2.239555112540370096e-18
2.450000000000000000e+03, 4.081632653061224802e-07, 1.702576002207210594e-05, 0.000000000000000000e+00, -1.538211832213809416e-18
2.460000000000000000e+03, 4.065040650406504040e-07, 1.695654960116542556e-05, 0.000000000000000000e+00, -2.425902360936316171e-18
2.470000000000000000e+03, 4.048582995951417177e-07, 1.688789958869680097e-05, 0.000000000000000000e+00, 1.788933584601082316e-18
2.480000000000000000e+03, 4.032258064516128986e-07, 1.681980320553174438e-05, 0.000000000000000000e+00, -6.776263578034402713e-20
2.490000000000000000e+03, 4.016064257028112508e-07, 1.675225378143475538e-05, 0.000000000000000000e+00, -2.317482143687765728e-18
2.500000000000000000e+03, 3.999999999999999819e-07, 1.668524475289048792e-05, 0.000000000000000000e+00, -7.826584432629735133e-19
2.510000000000000000e+03, 3.984063745019920191e-07, 1.661876966098812966e-05, 0.000000000000000000e+00, 2.066760391300492827e-18
2.520000000000000000e+03, 3.968253968253968293e-07, 1.655282214933788052e-05, 0.000000000000000000e+00, 6.471331717022854590e-19
2.530000000000000000e+03, 3.952569169960474203e-07, 1.648739596204387405e-05, 0.000000000000000000e+00, 3.625301014248405451e-19
2.540000000000000000e+03, 3.937007874015748074e-07, 1.642248494172737875e-05, 0.000000000000000000e+00, 2.564815764286021427e-18
