9.000000000000000000e+02, 1.111111111111111037e-06, 4.962601710475880896e-04, 0.000000000000000000e+00, 8.998878031629686802e-18
9.100000000000000000e+02, 1.098901098901098993e-06, 4.908067607951395505e-04, 0.000000000000000000e+00, 1.848564704087785060e-17
9.200000000000000000e+02, 1.086956521739130551e-06, 4.854719029964936201e-04, 0.000000000000000000e+00, -9.757819552369539906e-18
9.300000000000000000e+02, 1.075268817204301134e-06, 4.802517733766506502e-04, 0.000000000000000000e+00, -2.059984127722458425e-18
9.400000000000000000e+02, 1.063829787234042654e-06, 4.751427103956409794e-04, 0.000000000000000000e+00, -1.853985714950212582e-17
9.500000000000000000e+02, 1.052631578947368529e-06, 4.701412066838889540e-04, 0.000000000000000000e+00, 5.800481622797448722e-17
9.600000000000000000e+02, 1.041666666666666717e-06, 4.652439010121190311e-04, 0.000000000000000000e+00, -4.607859233063393845e-19
9.700000000000000000e+02, 1.030927835051546417e-06, 4.604475707587337373e-04, 0.000000000000000000e+00, -1.886511780124777715e-17
9.800000000000000000e+02, 1.020408163265306042e-06, 4.557491248377651015e-04, 0.000000000000000000e+00, -4.342229700804445258e-17
9.900000000000000000e+02, 1.010101010101010092e-06, 4.511455970556893036e-04, 0.000000000000000000e+00, 3.187554387107383036e-17
1.000000000000000000e+03, 9.999999999999999547e-07, 4.466341398666618789e-04, 0.000000000000000000e+00, -1.572093150103981429e-17
1.010000000000000000e+03, 9.900990099009901737e-07, 4.422120184992824423e-04, 0.000000000000000000e+00, 3.979021973021801273e-17
1.020000000000000000e+03, 9.803921568627450827e-07, 4.378766054278477411e-04, 0.000000000000000000e+00, -4.407281831153575524e-17
1.030000000000000000e+03, 9.708737864077670409e-07, 4.336253751668516150e-04, 0.000000000000000000e+00, -2.534322578184866614e-17
1.040000000000000000e+03, 9.615384615384614868e-07, 4.294558993647213416e-04, 0.000000000000000000e+00, 1.333568672157170454e-17
1.050000000000000000e+03, 9.523809523809523479e-07, 4.253658421785722998e-04, 0.000000000000000000e+00, -3.691708397313142598e-17
1.060000000000000000e+03, 9.433962264150943309e-07, 4.213529559107412966e-04, 0.000000000000000000e+00, 2.577690665084286792e-17
1.070000000000000000e+03, 9.345794392523364865e-07, 4.174150768895017378e-04, 0.000000000000000000e+00, 3.480288973678469233e-17
1.080000000000000000e+03, 9.259259259259259350e-07, 4.135501215792506779e-04, 0.000000000000000000e+00, 1.704907916233455722e-17
1.090000000000000000e+03, 9.174311926605504512e-07, 4.097560829044529949e-04, 0.000000000000000000e+00, -1.539567084929416296e-17
1.100000000000000000e+03, 9.090909090909091460e-07, 4.060310267742781097e-04, 0.000000000000000000e+00, -1.057097118173366823e-18
1.110000000000000000e+03, 9.009009009009009698e-07, 4.023730887946895150e-04, 0.000000000000000000e+00, -3.301395615218361002e-17
1.120000000000000000e+03, 8.928571428571428394e-07, 3.987804711573470244e-04, 0.000000000000000000e+00, -1.626303258728256651e-17
1.130000000000000000e+03, 8.849557522123893826e-07, 3.952514396931361765e-04, 0.000000000000000000e+00, -2.428612866367529932e-17
1.140000000000000000e+03, 8.771929824561403706e-07, 3.917843210810328567e-04, 0.000000000000000000e+00, 1.040834085586084257e-17
1.150000000000000000e+03, 8.695652173913043775e-07, 3.883775002023979192e-04, 0.000000000000000000e+00, -4.423544863740858091e-17
1.160000000000000000e+03, 8.620689655172413513e-07, 3.850294176325825450e-04, 0.000000000000000000e+00, 9.757819552369539906e-19
1.170000000000000000e+03, 8.547008547008547255e-07, 3.817385672604148121e-04, 0.000000000000000000e+00, -9.188613411814650078e-18
1.180000000000000000e+03, 8.474576271186440779e-07, 3.785034940295225634e-04, 0.000000000000000000e+00, 2.916503843986006927e-17
1.190000000000000000e+03, 8.403361344537815146e-07, 3.753227917928345678e-04, 0.000000000000000000e+00, -2.236166980751352895e-17
1.200000000000000000e+03, 8.333333333333333309e-07, 3.721951012751062177e-04, 0.000000000000000000e+00, -4.342229700804445258e-17
1.210000000000000000e+03, 8.264462809917356065e-07, 3.691191081356628057e-04, 0.000000000000000000e+00, -2.835188681049594095e-17
1.220000000000000000e+03, 8.196721311475410507e-07, 3.660935411270346807e-04, 0.000000000000000000e+00, 3.480288973678469233e-17
1.230000000000000000e+03, 8.130081300813008081e-07, 3.631171703431318389e-04, 0.000000000000000000e+00, 4.347650711666872780e-17
1.240000000000000000e+03, 8.064516129032257973e-07, 3.601888055522841129e-04, 0.000000000000000000e+00, 9.757819552369539906e-18
1.250000000000000000e+03, 7.999999999999999638e-07, 3.573072946102792192e-04, 0.000000000000000000e+00, -2.347297703431117100e-17
1.260000000000000000e+03, 7.936507936507936586e-07, 3.544715219489249190e-04, 0.000000000000000000e+00, 3.295974604355933479e-17
1.270000000000000000e+03, 7.874015748031496149e-07, 3.516804071359643132e-04, 0.000000000000000000e+00, -9.459663954936026187e-18
1.280000000000000000e+03, 7.812500000000000374e-07, 3.489329035027957313e-04, 0.000000000000000000e+00, -2.054563116860030902e-17
1.290000000000000000e+03, 7.751937984496124550e-07, 3.462279968356181772e-04, 0.000000000000000000e+00, 3.428789370485407773e-17
1.300000000000000000e+03, 7.692307692307692530e-07, 3.435647041271302788e-04, 0.000000000000000000e+00, 2.130457268934016213e-17
1.310000000000000000e+03, 7.633587786259542132e-07, 3.409420723856372549e-04, 0.000000000000000000e+00, 1.498909503461209880e-17
1.320000000000000000e+03, 7.575757575757576217e-07, 3.383591774979885741e-04, 0.000000000000000000e+00, 3.190264892538596797e-17
1.330000000000000000e+03, 7.518796992481203026e-07, 3.358151231438732411e-04, 0.000000000000000000e+00, -3.474867962816041711e-17
1.340000000000000000e+03, 7.462686567164178925e-07, 3.333090397588878628e-04, 0.000000000000000000e+00, 3.838075690598685696e-17
1.350000000000000000e+03, 7.407407407407407268e-07, 3.308400835434007099e-04, 0.000000000000000000e+00, 2.900240811398724361e-17
1.360000000000000000e+03, 7.352941176470588650e-07, 3.284074355155051309e-04, 0.000000000000000000e+00, -2.366271241449613427e-17
1.370000000000000000e+03, 7.299270072992701018e-07, 3.260103006052427962e-04, 0.000000000000000000e+00, 5.963111948670274387e-19
1.380000000000000000e+03, 7.246376811594202970e-07, 3.236479067880186828e-04, 0.000000000000000000e+00, 4.255493527005604903e-18
1.390000000000000000e+03, 7.194244604316547115e-07, 3.213195042558671826e-04, 0.000000000000000000e+00, -3.396263305310842640e-17
1.400000000000000000e+03, 7.142857142857143139e-07, 3.190243646239426930e-04, 0.000000000000000000e+00, -4.361203238822941586e-17
1.410000000000000000e+03, 7.092198581560284005e-07, 3.167617801707797980e-04, 0.000000000000000000e+00, 3.919390853535098529e-17
1.420000000000000000e+03, 7.042253521126760558e-07, 3.145310631106548868e-04, 0.000000000000000000e+00, 1.536856579498202535e-17
1.430000000000000000e+03, 6.993006993006993594e-07, 3.123315448967290851e-04, 0.000000000000000000e+00, 4.255493527005604903e-18
1.440000000000000000e+03, 6.944444444444444777e-07, 3.101625755528740263e-04, 0.000000000000000000e+00, -1.038123580154870496e-17
1.450000000000000000e+03, 6.896551724137931234e-07, 3.080235230333009029e-04, 0.000000000000000000e+00, -1.355252715606880543e-17
1.460000000000000000e+03, 6.849315068493151086e-07, 3.059137726086542963e-04, 0.000000000000000000e+00, -1.035413074723656734e-17
1.470000000000000000e+03, 6.802721088435374670e-07, 3.038327262767992541e-04, 0.000000000000000000e+00, -2.209061926439215284e-17
1.480000000000000000e+03, 6.756756756756756480e-07, 3.017798021978886406e-04, 0.000000000000000000e+00, -7.480994990149980595e-18
1.490000000000000000e+03, 6.711409395973154364e-07, 2.997544341519296882e-04, 0.000000000000000000e+00, 3.241764495731658258e-17
1.500000000000000000e+03, 6.666666666666667071e-07, 2.977560710180556804e-04, 0.000000000000000000e+00, -4.445228907190568179e-17
1.510000000000000000e+03, 6.622516556291390807e-07, 2.957841762748321325e-04, 0.000000000000000000e+00, -2.390665790330537277e-17
1.520000000000000000e+03, 6.578947368421052780e-07, 2.938382275196478577e-04, 0.000000000000000000e+00, 1.881090769262350193e-17
1.530000000000000000e+03, 6.535947712418300905e-07, 2.919177160074795337e-04, 0.000000000000000000e+00, 2.789110088718960156e-17
1.540000000000000000e+03, 6.493506493506494051e-07, 2.900221462075168195e-04, 0.000000000000000000e+00, 1.477225460011499791e-17
1.550000000000000000e+03, 6.451612903225807014e-07, 2.881510353768477182e-04, 0.000000000000000000e+00, 5.328853677766254293e-17
1.560000000000000000e+03, 6.410256410256409912e-07, 2.863039131505410893e-04, 0.000000000000000000e+00, -9.324138683375338132e-18
1.570000000000000000e+03, 6.369426751592356299e-07, 2.844803211476019879e-04, 0.000000000000000000e+00, 1.482646470873927314e-17
1.580000000000000000e+03, 6.329113924050632665e-07, 2.826798125914449598e-04, 0.000000000000000000e+00, -1.320016145001101648e-17
1.590000000000000000e+03, 6.289308176100628873e-07, 2.809019519453218993e-04, 0.000000000000000000e+00, -4.147073309757054460e-18
1.600000000000000000e+03, 6.250000000000000511e-07, 2.791463145608130800e-04, 0.000000000000000000e+00, 2.463849436973308826e-17
1.610000000000000000e+03, 6.211180124223602545e-07, 2.774124863397306332e-04, 0.000000000000000000e+00, 1.688644883646173156e-17
1.620000000000000000e+03, 6.172839506172839567e-07, 2.757000634086368275e-04, 0.000000000000000000e+00, -2.756584023544395023e-17
1.630000000000000000e+03, 6.134969325153374085e-07, 2.740086518050891332e-04, 0.000000000000000000e+00, 1.981379470217259353e-17
1.640000000000000000e+03, 6.097560975609755796e-07, 2.723378671753881293e-04, 0.000000000000000000e+00, -1.406752318799942003e-17
1.650000000000000000e+03, 6.060606060606060973e-07, 2.706873344836391152e-04, 0.000000000000000000e+00, -3.884154282929319635e-17
1.660000000000000000e+03, 6.024096385542169027e-07, 2.690566877308580955e-04, 0.000000000000000000e+00, -1.330858166725956693e-17
1.670000000000000000e+03, 5.988023952095808271e-07, 2.674455696845397202e-04, 0.000000000000000000e+00, -5.421010862427522170e-18
1.680000000000000000e+03, 5.952380952380952969e-07, 2.658536316177185534e-04, 0.000000000000000000e+00, -1.298332101551391560e-17
1.690000000000000000e+03, 5.917159763313610045e-07, 2.642805330573356690e-04, 0.000000000000000000e+00, -5.475220971051797392e-18
1.700000000000000000e+03, 5.882352941176471132e-07, 2.627259415414163416e-04, 0.000000000000000000e+00, -9.974659986866640793e-18
1.710000000000000000e+03, 5.847953216374268785e-07, 2.611895323849563197e-04, 0.000000000000000000e+00, 1.902774812712060282e-17
1.720000000000000000e+03, 5.813953488372092883e-07, 2.596709884536442243e-04, 0.000000000000000000e+00, -2.718636947507402368e-17
1.730000000000000000e+03, 5.780346820809248251e-07, 2.581699999459536633e-04, 0.000000000000000000e+00, 3.642919299551294898e-17
1.740000000000000000e+03, 5.747126436781609361e-07, 2.566862641819775111e-04, 0.000000000000000000e+00, 1.664250334765249306e-17
1.750000000000000000e+03, 5.714285714285713876e-07, 2.552194854004421142e-04, 0.000000000000000000e+00, 8.809142651444723526e-18
1.760000000000000000e+03, 5.681818181818181898e-07, 2.537693745617850059e-04, 0.000000000000000000e+00, 2.813504637599884006e-17
1.770000000000000000e+03, 5.649717514124293500e-07, 2.523356491584308561e-04, 0.000000000000000000e+00, 2.672558355176768430e-17
1.780000000000000000e+03, 5.617977528089887398e-07, 2.509180330313505892e-04, 0.000000000000000000e+00, 2.677979366039195952e-17
1.790000000000000000e+03, 5.586592178770950130e-07, 2.495162561925724472e-04, 0.000000000000000000e+00, -1.070649645329435629e-17
1.800000000000000000e+03, 5.555555555555555187e-07, 2.481300546540204563e-04, 0.000000000000000000e+00, 3.342053196686567418e-17
1.810000000000000000e+03, 5.524861878453039196e-07, 2.467591702613744302e-04, 0.000000000000000000e+00, 5.122855264994008451e-18
1.820000000000000000e+03, 5.494505494505494967e-07, 2.454033505342328742e-04, 0.000000000000000000e+00, -2.989687490628778477e-17
1.830000000000000000e+03, 5.464480874316939632e-07, 2.440623485108677024e-04, 0.000000000000000000e+00, 1.582935171828836474e-17
1.840000000000000000e+03, 5.434782608695652757e-07, 2.427359225981476180e-04, 0.000000000000000000e+00, -1.910906329005701565e-17
1.850000000000000000e+03, 5.405405405405405819e-07, 2.414238364267506378e-04, 0.000000000000000000e+00, -6.857578740970815545e-18
1.860000000000000000e+03, 5.376344086021505668e-07, 2.401258587104597225e-04, 0.000000000000000000e+00, 1.192622389734054877e-17
1.870000000000000000e+03, 5.347593582887700548e-07, 2.388417631103843981e-04, 0.000000000000000000e+00, 3.713392440762852686e-18
1.880000000000000000e+03, 5.319148936170213269e-07, 2.375713281033550110e-04, 0.000000000000000000e+00, -4.987329993433320396e-18
1.890000000000000000e+03, 5.291005291005291057e-07, 2.363143368545607122e-04, 0.000000000000000000e+00, 4.011548038196366406e-18
1.900000000000000000e+03, 5.263157894736842647e-07, 2.350705770940631400e-04, 0.000000000000000000e+00, -1.620882247865829129e-17
1.910000000000000000e+03, 5.235602094240838019e-07, 2.338398409974403705e-04, 0.000000000000000000e+00, -6.749158523722265102e-18
1.920000000000000000e+03, 5.208333333333333583e-07, 2.326219250698772210e-04, 0.000000000000000000e+00, -4.438452643612533777e-17
1.930000000000000000e+03, 5.181347150259067134e-07, 2.314166300341532882e-04, 0.000000000000000000e+00, -2.436744382661171215e-17
1.940000000000000000e+03, 5.154639175257732086e-07, 2.302237607217837915e-04, 0.000000000000000000e+00, -1.111307226797642045e-17
1.950000000000000000e+03, 5.128205128205128353e-07, 2.290431259677789145e-04, 0.000000000000000000e+00, 2.225324959026497851e-17
1.960000000000000000e+03, 5.102040816326530209e-07, 2.278745385084129992e-04, 0.000000000000000000e+00, -2.177891113980257032e-17
1.970000000000000000e+03, 5.076142131979695067e-07, 2.267178148823998166e-04, 0.000000000000000000e+00, 2.466559942404522587e-18
1.980000000000000000e+03, 5.050505050505050458e-07, 2.255727753346101823e-04, 0.000000000000000000e+00, 2.595308950387176239e-17
1.990000000000000000e+03, 5.025125628140703365e-07, 2.244392437231104568e-04, 0.000000000000000000e+00, -2.444875898954812499e-17
2.000000000000000000e+03, 4.999999999999999774e-07, 2.233170474289493618e-04, 0.000000000000000000e+00, 2.698308156773299160e-17
2.010000000000000000e+03, 4.975124378109453322e-07, 2.222060172681327448e-04, 0.000000000000000000e+00, -7.413232354369636568e-18
2.020000000000000000e+03, 4.950495049504950869e-07, 2.211059874070583030e-04, 0.000000000000000000e+00, 1.333568672157170454e-17
2.030000000000000000e+03, 4.926108374384237049e-07, 2.200167952796645940e-04, 0.000000000000000000e+00, 7.711387951803150287e-18
2.040000000000000000e+03, 4.901960784313725414e-07, 2.189382815074789859e-04, 0.000000000000000000e+00, -1.839077935078536896e-17
2.050000000000000000e+03, 4.878048780487805484e-07, 2.178702898219422694e-04, 0.000000000000000000e+00, 4.012903290911973286e-17
2.060000000000000000e+03, 4.854368932038835205e-07, 2.168126669886703058e-04, 0.000000000000000000e+00, 2.347297703431117100e-17
2.070000000000000000e+03, 4.830917874396135313e-07, 2.157652627344277792e-04, 0.000000000000000000e+00, -3.136054783914321575e-17
2.080000000000000000e+03, 4.807692307692307434e-07, 2.147279296759459872e-04, 0.000000000000000000e+00, 1.005597514980305363e-17
2.090000000000000000e+03, 4.784688995215311016e-07, 2.137005232504704218e-04, 0.000000000000000000e+00, -3.493841500834538039e-17
2.100000000000000000e+03, 4.761904761904761740e-07, 2.126829016490317035e-04, 0.000000000000000000e+00, -3.018147797656522968e-17
2.110000000000000000e+03, 4.739336492890995558e-07, 2.116749257508393424e-04, 0.000000000000000000e+00, -3.618524750670371048e-17
2.120000000000000000e+03, 4.716981132075471654e-07, 2.106764590600964412e-04, 0.000000000000000000e+00, -3.487065237256503636e-17
2.130000000000000000e+03, 4.694835680751173882e-07, 2.096873676442945786e-04, 0.000000000000000000e+00, -1.699486905371028200e-17
2.140000000000000000e+03, 4.672897196261682432e-07, 2.087075200742903613e-04, 0.000000000000000000e+00, -3.071002653565191309e-17
2.150000000000000000e+03, 4.651162790697674307e-07, 2.077367873662318157e-04, 0.000000000000000000e+00, -5.082197683525802034e-18
2.160000000000000000e+03, 4.629629629629629675e-07, 2.067750429247522924e-04, 0.000000000000000000e+00, 7.833360696207769536e-18
2.170000000000000000e+03, 4.608294930875576287e-07, 2.058221624880887484e-04, 0.000000000000000000e+00, -2.623769257414920730e-17
2.180000000000000000e+03, 4.587155963302752256e-07, 2.048780240745460667e-04, 0.000000000000000000e+00, -4.269046054161673709e-18
2.190000000000000000e+03, 4.566210045662100371e-07, 2.039425079303230524e-04, 0.000000000000000000e+00, -1.554474864801091982e-17
2.200000000000000000e+03, 4.545454545454545730e-07, 2.030154964790755097e-04, 0.000000000000000000e+00, 3.293264098924719718e-18
2.210000000000000000e+03, 4.524886877828054554e-07, 2.020968742723956062e-04, 0.000000000000000000e+00, -8.592302216947622640e-18
2.220000000000000000e+03, 4.504504504504504849e-07, 2.011865279421490445e-04, 0.000000000000000000e+00, 2.114194236346733646e-17
2.230000000000000000e+03, 4.484304932735426077e-07, 2.002843461536324594e-04, 0.000000000000000000e+00, 5.814034149953517527e-18
2.240000000000000000e+03, 4.464285714285714197e-07, 1.993902195603126394e-04, 0.000000000000000000e+00, 2.031523820694713933e-17
2.250000000000000000e+03, 4.444444444444444361e-07, 1.985040407595681472e-04, 0.000000000000000000e+00, 4.113191991866882447e-17
2.260000000000000000e+03, 4.424778761061946913e-07, 1.976257042496882622e-04, 0.000000000000000000e+00, -1.332213419441563573e-17
2.270000000000000000e+03, 4.405286343612335150e-07, 1.967551063881230655e-04, 0.000000000000000000e+00, 1.863472483959460746e-17
2.280000000000000000e+03, 4.385964912280701853e-07, 1.958921453504540856e-04, 0.000000000000000000e+00, -3.354250471127029343e-17
2.290000000000000000e+03, 4.366812227074236029e-07, 1.950367210910481947e-04, 0.000000000000000000e+00, 7.426784881525705373e-18
2.300000000000000000e+03, 4.347826086956521888e-07, 1.941887353039986836e-04, 0.000000000000000000e+00, 5.624298769768554251e-18
2.310000000000000000e+03, 4.329004329004329191e-07, 1.933480913857931990e-04, 0.000000000000000000e+00, 2.007129271813790083e-17
2.320000000000000000e+03, 4.310344827586206756e-07, 1.925146943984560200e-04, 0.000000000000000000e+00, 2.751163012681967501e-18
2.330000000000000000e+03, 4.291845493562231668e-07, 1.916884510338845015e-04, 0.000000000000000000e+00, 2.649519059011451461e-17
2.340000000000000000e+03, 4.273504273504273628e-07, 1.908692695788909263e-04, 0.000000000000000000e+00, -1.877025011115529551e-17
2.350000000000000000e+03, 4.255319148936170403e-07, 1.900570598815141217e-04, 0.000000000000000000e+00, -2.629190268277348252e-18
2.360000000000000000e+03, 4.237288135593220390e-07, 1.892517333176299619e-04, 0.000000000000000000e+00, -2.114194236346733646e-17
2.370000000000000000e+03, 4.219409282700422130e-07, 1.884532027590563909e-04, 0.000000000000000000e+00, 5.273288316426372191e-17
2.380000000000000000e+03, 4.201680672268907573e-07, 1.876613825417188875e-04, 0.000000000000000000e+00, 2.059984127722458425e-18
2.390000000000000000e+03, 4.184100418410041793e-07, 1.868761884354731351e-04, 0.000000000000000000e+00, -4.477754972365133312e-17
2.400000000000000000e+03, 4.166666666666666655e-07, 1.860975376139335725e-04, 0.000000000000000000e+00, -2.313416385540945086e-17
2.410000000000000000e+03, 4.149377593360996085e-07, 1.853253486253699650e-04, 0.000000000000000000e+00, -1.345765946597632379e-17
2.420000000000000000e+03, 4.132231404958678033e-07, 1.845595413644354505e-04, 0.000000000000000000e+00, -4.282598581317742514e-18
2.430000000000000000e+03, 4.115226337448559888e-07, 1.838000370443661322e-04, 0.000000000000000000e+00, 5.204170427930421283e-18
2.440000000000000000e+03, 4.098360655737705253e-07, 1.830467581699257891e-04, 0.000000000000000000e+00, -3.552117367605633902e-17
2.450000000000000000e+03, 4.081632653061224802e-07, 1.822996285112290073e-04, 0.000000000000000000e+00, -1.296976848835784679e-17
2.460000000000000000e+03, 4.065040650406504040e-07, 1.815585730777951917e-04, 0.000000000000000000e+00, -2.274114056788345550e-17
2.470000000000000000e+03, 4.048582995951417177e-07, 1.808235180936521404e-04, 0.000000000000000000e+00, 3.636143035973260496e-17
2.480000000000000000e+03, 4.032258064516128986e-07, 1.800943909726200295e-04, 0.000000000000000000e+00, 5.461668443895728586e-18
2.490000000000000000e+03, 4.016064257028112508e-07, 1.793711202947082504e-04, 0.000000000000000000e+00, -3.996640258324690720e-17
2.500000000000000000e+03, 3.999999999999999819e-07, 1.786536357826364160e-04, 0.000000000000000000e+00, 1.938011383317839176e-18
2.510000000000000000e+03, 3.984063745019920191e-07, 1.779418682790009812e-04, 0.000000000000000000e+00, 3.171291354520100469e-17
2.520000000000000000e+03, 3.968253968253968293e-07, 1.772357497241302236e-04, 0.000000000000000000e+00, 9.717161970901333490e-18
2.530000000000000000e+03, 3.952569169960474203e-07, 1.765352131344601300e-04, 0.000000000000000000e+00, -1.764539035720158466e-17
2.540000000000000000e+03, 3.937007874015748074e-07, 1.758401925813363458e-04, 0.000000000000000000e+00, 3.403039568888877042e-17
